18186858,0.26370000,354.70000000,93.53439000,1688428835657,True,True
18186859,0.26370000,50.00000000,13.18500000,1688428835657,True,True
18186860,0.26360000,56.80000000,14.97248000,1688428838525,True,True
18186861,0.26360000,50.00000000,13.18000000,1688428838525,True,True
18186862,0.26360000,50.00000000,13.18000000,1688428838525,True,True
18186863,0.26350000,50.00000000,13.17500000,1688428838621,True,True
18186864,0.26350000,274.50000000,72.33075000,1688428838621,True,True
18186865,0.26350000,50.00000000,13.17500000,1688428838621,True,True
18186866,0.26350000,1173.00000000,309.08550000,1688428838621,True,True
18186867,0.26340000,196.00000000,51.62640000,1688428838626,True,True
18186868,0.26340000,347.00000000,91.39980000,1688428838626,True,True
18186869,0.26340000,210.00000000,55.31400000,1688428838626,True,True
18186870,0.26340000,50.00000000,13.17000000,1688428838626,True,True
18186871,0.26340000,50.00000000,13.17000000,1688428838626,True,True
18186872,0.26340000,50.00000000,13.17000000,1688428838626,True,True
18186873,0.26340000,358.20000000,94.34988000,1688428838626,True,True
18186874,0.26350000,71.10000000,18.73485000,1688428838658,False,True
18186875,0.26350000,71.00000000,18.70850000,1688428838667,False,True
18186876,0.26350000,71.00000000,18.70850000,1688428838682,False,True
18186877,0.26340000,62.00000000,16.33080000,1688428839607,False,True
18186878,0.26340000,3000.00000000,790.20000000,1688428840018,False,True
18186879,0.26340000,2952.90000000,777.79386000,1688428840018,False,True
18186880,0.26340000,190.00000000,50.04600000,1688428841588,False,True
18186881,0.26340000,61.00000000,16.06740000,1688428841588,False,True
18186882,0.26340000,1949.50000000,513.49830000,1688428842802,False,True
18186883,0.26340000,158.50000000,41.74890000,1688428842822,False,True
18186884,0.26340000,79.50000000,20.94030000,1688428848278,False,True
18186885,0.26320000,78.70000000,20.71384000,1688428849335,True,True
18186886,0.26340000,40.60000000,10.69404000,1688428849593,False,True
18186887,0.26330000,79.60000000,20.95868000,1688428852502,False,True
18186888,0.26320000,50.00000000,13.16000000,1688428854222,True,True
18186889,0.26320000,97.00000000,25.53040000,1688428854222,True,True
18186890,0.26310000,355.10000000,93.42681000,1688428854222,True,True
18186891,0.26310000,56.90000000,14.97039000,1688428854222,True,True
18186892,0.26310000,50.00000000,13.15500000,1688428854222,True,True
18186893,0.26310000,50.00000000,13.15500000,1688428854222,True,True
18186894,0.26310000,210.00000000,55.25100000,1688428854222,True,True
18186895,0.26300000,45.90000000,12.07170000,1688428854238,True,True
18186896,0.26300000,186.40000000,49.02320000,1688428854238,True,True
18186897,0.26320000,79.50000000,20.92440000,1688428854583,False,True
18186898,0.26320000,79.50000000,20.92440000,1688428855246,False,True
18186899,0.26310000,38.40000000,10.10304000,1688428856449,False,True
18186900,0.26300000,194.60000000,51.17980000,1688428859576,True,True
18186901,0.26300000,57.00000000,14.99100000,1688428859576,True,True
18186902,0.26300000,50.00000000,13.15000000,1688428859576,True,True
18186903,0.26300000,31.40000000,8.25820000,1688428859576,True,True
18186904,0.26300000,18.60000000,4.89180000,1688428861007,True,True
18186905,0.26290000,282.30000000,74.21667000,1688428861010,True,True
18186906,0.26290000,210.00000000,55.20900000,1688428861010,True,True
18186907,0.26290000,50.00000000,13.14500000,1688428861010,True,True
18186908,0.26290000,57.00000000,14.98530000,1688428861010,True,True
18186909,0.26270000,192.20000000,50.49094000,1688428861810,True,True
18186910,0.26270000,1306.80000000,343.29636000,1688428861810,True,True
18186911,0.26270000,50.00000000,13.13500000,1688428861810,True,True
18186912,0.26260000,167.30000000,43.93298000,1688428861810,True,True
18186913,0.26260000,46.70000000,12.26342000,1688428861810,True,True
18186914,0.26260000,50.00000000,13.13000000,1688428861810,True,True
18186915,0.26260000,50.00000000,13.13000000,1688428861810,True,True
18186916,0.26260000,50.00000000,13.13000000,1688428861810,True,True
18186917,0.26250000,1251.50000000,328.51875000,1688428861810,True,True
18186918,0.26250000,46.90000000,12.31125000,1688428861810,True,True
18186919,0.26250000,197.20000000,51.76500000,1688428861810,True,True
18186920,0.26250000,604.40000000,158.65500000,1688428861810,True,True
18186921,0.26250000,812.10000000,213.17625000,1688428861810,True,True
18186922,0.26240000,355.50000000,93.28320000,1688428861810,True,True
18186923,0.26230000,7550.30000000,1980.44369000,1688428861810,True,True
18186924,0.26230000,381.20000000,99.98876000,1688428861810,True,True
18186925,0.26230000,392.80000000,103.03144000,1688428861810,True,True
18186926,0.26230000,156.50000000,41.04995000,1688428861810,True,True
18186927,0.26270000,49.50000000,13.00365000,1688428862739,False,True
18186928,0.26290000,41.90000000,11.01551000,1688428862919,False,True
18186929,0.26280000,57.00000000,14.97960000,1688428863722,False,True
18186930,0.26280000,22.70000000,5.96556000,1688428863722,False,True
18186931,0.26270000,570.70000000,149.92289000,1688428864040,True,True
18186932,0.26270000,190.00000000,49.91300000,1688428864040,True,True
18186933,0.26260000,210.00000000,55.14600000,1688428864373,True,True
18186934,0.26260000,571.10000000,149.97086000,1688428864373,True,True
18186935,0.26260000,97.00000000,25.47220000,1688428864373,True,True
18186936,0.26250000,301.00000000,79.01250000,1688428867251,True,True
18186937,0.26250000,270.10000000,70.90125000,1688428867254,True,True
18186938,0.26250000,99.00000000,25.98750000,1688428867254,True,True
18186939,0.26250000,210.00000000,55.12500000,1688428869245,True,True
18186940,0.26240000,37.60000000,9.86624000,1688428869245,True,True
18186941,0.26250000,71.00000000,18.63750000,1688428869263,False,True
18186942,0.26250000,71.00000000,18.63750000,1688428869273,False,True
18186943,0.26250000,71.00000000,18.63750000,1688428869288,False,True
18186944,0.26250000,70.90000000,18.61125000,1688428869299,False,True
18186945,0.26250000,70.90000000,18.61125000,1688428869324,False,True
18186946,0.26250000,70.90000000,18.61125000,1688428869390,False,True
18186947,0.26250000,70.90000000,18.61125000,1688428869450,False,True
18186948,0.26250000,70.90000000,18.61125000,1688428869513,False,True
18186949,0.26250000,70.80000000,18.58500000,1688428869582,False,True
18186950,0.26250000,70.80000000,18.58500000,1688428869676,False,True
18186951,0.26250000,70.80000000,18.58500000,1688428869781,False,True
18186952,0.26250000,70.80000000,18.58500000,1688428869848,False,True
18186953,0.26250000,70.80000000,18.58500000,1688428869912,False,True
18186954,0.26250000,70.80000000,18.58500000,1688428869984,False,True
18186955,0.26250000,70.70000000,18.55875000,1688428870052,False,True
18186956,0.26250000,70.70000000,18.55875000,1688428870068,False,True
18186957,0.26240000,259.50000000,68.09280000,1688428872898,True,True
18186958,0.26240000,274.10000000,71.92384000,1688428872901,True,True
18186959,0.26240000,403.50000000,105.87840000,1688428873203,False,True
18186960,0.26240000,356.00000000,93.41440000,1688428875165,False,True
18186961,0.26230000,210.00000000,55.08300000,1688428876326,True,True
18186962,0.26230000,171.00000000,44.85330000,1688428876326,True,True
18186963,0.26230000,19.00000000,4.98370000,1688428876328,True,True
18186964,0.26230000,97.00000000,25.44310000,1688428876328,True,True
18186965,0.26230000,190.00000000,49.83700000,1688428876328,True,True
18186966,0.26230000,255.20000000,66.93896000,1688428885594,False,True
18186967,0.26230000,152.50000000,40.00075000,1688428891648,False,True
18186968,0.26220000,89.00000000,23.33580000,1688428891976,True,True
18186969,0.26220000,50.00000000,13.11000000,1688428891976,True,True
18186970,0.26220000,57.00000000,14.94540000,1688428891976,True,True
18186971,0.26220000,50.00000000,13.11000000,1688428891976,True,True
18186972,0.26220000,135.00000000,35.39700000,1688428891976,True,True
18186973,0.26220000,55.00000000,14.42100000,1688428893715,True,True
18186974,0.26220000,97.00000000,25.43340000,1688428893715,True,True
18186975,0.26210000,39.00000000,10.22190000,1688428893715,True,True
18186976,0.26210000,638.50000000,167.35085000,1688428893715,True,True
18186977,0.26210000,584.90000000,153.30229000,1688428893715,True,True
18186978,0.26210000,584.90000000,153.30229000,1688428893715,True,True
18186979,0.26210000,50.00000000,13.10500000,1688428893715,True,True
18186980,0.26210000,57.10000000,14.96591000,1688428893715,True,True
18186981,0.26200000,355.50000000,93.14100000,1688428893715,True,True
18186982,0.26200000,381.60000000,99.97920000,1688428893715,True,True
18186983,0.26200000,210.00000000,55.02000000,1688428893715,True,True
18186984,0.26200000,1429.90000000,374.63380000,1688428893715,True,True
18186985,0.26200000,50.00000000,13.10000000,1688428893715,True,True
18186986,0.26200000,50.00000000,13.10000000,1688428893715,True,True
18186987,0.26200000,333.00000000,87.24600000,1688428893717,False,True
18186988,0.26200000,6097.90000000,1597.64980000,1688428893717,False,True
18186989,0.26190000,129.80000000,33.99462000,1688428893819,True,True
18186990,0.26190000,50.00000000,13.09500000,1688428893819,True,True
18186991,0.26190000,50.00000000,13.09500000,1688428893819,True,True
18186992,0.26190000,584.90000000,153.18531000,1688428893819,True,True
18186993,0.26190000,584.90000000,153.18531000,1688428893819,True,True
18186994,0.26180000,75.00000000,19.63500000,1688428894827,True,True
18186995,0.26180000,57.20000000,14.97496000,1688428894827,True,True
18186996,0.26180000,50.00000000,13.09000000,1688428894827,True,True
18186997,0.26180000,55.50000000,14.52990000,1688428895591,False,True
18186998,0.26170000,95.80000000,25.07086000,1688428898187,True,True
18186999,0.26170000,75.00000000,19.62750000,1688428898187,True,True
18187000,0.26170000,97.00000000,25.38490000,1688428898187,True,True
18187001,0.26170000,50.00000000,13.08500000,1688428898187,True,True
18187002,0.26170000,32.10000000,8.40057000,1688428898187,True,True
18187003,0.26170000,25.20000000,6.59484000,1688428898794,True,True
18187004,0.26170000,50.00000000,13.08500000,1688428898794,True,True
18187005,0.26170000,50.00000000,13.08500000,1688428898794,True,True
18187006,0.26160000,210.00000000,54.93600000,1688428898797,True,True
18187007,0.26160000,50.00000000,13.08000000,1688428898797,True,True
18187008,0.26160000,50.00000000,13.08000000,1688428898798,True,True
18187009,0.26170000,79.40000000,20.77898000,1688428898838,False,True
18187010,0.26150000,159.40000000,41.68310000,1688428901593,False,True
18187011,0.26140000,616.70000000,161.20538000,1688428903268,True,True
18187012,0.26140000,50.00000000,13.07000000,1688428903268,True,True
18187013,0.26140000,210.00000000,54.89400000,1688428903268,True,True
18187014,0.26140000,57.30000000,14.97822000,1688428903268,True,True
18187015,0.26140000,50.00000000,13.07000000,1688428903268,True,True
18187016,0.26140000,50.00000000,13.07000000,1688428903268,True,True
18187017,0.26140000,50.00000000,13.07000000,1688428903268,True,True
18187018,0.26140000,50.00000000,13.07000000,1688428903268,True,True
18187019,0.26140000,50.00000000,13.07000000,1688428903268,True,True
18187020,0.26130000,1069.50000000,279.46035000,1688428903273,True,True
18187021,0.26130000,50.00000000,13.06500000,1688428903273,True,True
18187022,0.26130000,1244.20000000,325.10946000,1688428903273,True,True
18187023,0.26130000,585.60000000,153.01728000,1688428903273,True,True
18187024,0.26130000,866.70000000,226.46871000,1688428903273,True,True
18187025,0.26120000,1424.70000000,372.13164000,1688428906371,True,True
18187026,0.26120000,190.00000000,49.62800000,1688428906371,True,True
18187027,0.26120000,210.00000000,54.85200000,1688428906371,True,True
18187028,0.26120000,50.00000000,13.06000000,1688428906371,True,True
18187029,0.26120000,50.00000000,13.06000000,1688428906371,True,True
18187030,0.26120000,50.00000000,13.06000000,1688428906371,True,True
18187031,0.26120000,50.00000000,13.06000000,1688428906371,True,True
18187032,0.26110000,1251.50000000,326.76665000,1688428906371,True,True
18187033,0.26110000,649.10000000,169.48001000,1688428906371,True,True
18187034,0.26110000,50.00000000,13.05500000,1688428906371,True,True
18187035,0.26110000,50.00000000,13.05500000,1688428906371,True,True
18187036,0.26100000,94.00000000,24.53400000,1688428906371,True,True
18187037,0.26100000,383.10000000,99.98910000,1688428906371,True,True
18187038,0.26100000,50.00000000,13.05000000,1688428906371,True,True
18187039,0.26100000,3355.70000000,875.83770000,1688428906373,False,True
18187040,0.26100000,349.90000000,91.32390000,1688428906374,False,True
18187041,0.26100000,3899.00000000,1017.63900000,1688428906374,False,True
18187042,0.26100000,4210.10000000,1098.83610000,1688428906374,False,True
18187043,0.26100000,2358.10000000,615.46410000,1688428906376,False,True
18187044,0.26100000,505.70000000,131.98770000,1688428906383,False,True
18187045,0.26110000,310.50000000,81.07155000,1688428907116,False,True
18187046,0.26110000,1951.00000000,509.40610000,1688428907270,False,True
18187047,0.26120000,79.50000000,20.76540000,1688428908196,False,True
18187048,0.26110000,57.40000000,14.98714000,1688428910068,False,True
18187049,0.26120000,277.90000000,72.58748000,1688428910077,False,True
18187050,0.26120000,17.60000000,4.59712000,1688428910077,False,True
18187051,0.26120000,49.80000000,13.00776000,1688428911218,False,True
18187052,0.26120000,49.80000000,13.00776000,1688428911218,False,True
18187053,0.26120000,49.80000000,13.00776000,1688428911218,False,True
18187054,0.26120000,190.00000000,49.62800000,1688428911218,False,True
18187055,0.26120000,49.80000000,13.00776000,1688428911218,False,True
18187056,0.26120000,22.90000000,5.98148000,1688428911218,False,True
18187057,0.26120000,26.90000000,7.02628000,1688428911590,False,True
18187058,0.26120000,12.10000000,3.16052000,1688428911590,False,True
18187059,0.26120000,322.00000000,84.10640000,1688428912865,False,True
18187060,0.26120000,57.40000000,14.99288000,1688428913347,True,True
18187061,0.26120000,190.00000000,49.62800000,1688428920269,True,True
18187062,0.26110000,252.70000000,65.97997000,1688428921633,False,True
18187063,0.26110000,959.00000000,250.39490000,1688428922887,False,True
18187064,0.26110000,829.50000000,216.58245000,1688428922887,False,True
18187065,0.26120000,275.60000000,71.98672000,1688428924631,False,True
18187066,0.26120000,241.10000000,62.97532000,1688428926987,False,True
18187067,0.26110000,294.70000000,76.94617000,1688428927983,False,True
18187068,0.26110000,340.70000000,88.95677000,1688428928781,False,True
18187069,0.26100000,638.00000000,166.51800000,1688428931408,True,True
18187070,0.26100000,2161.00000000,564.02100000,1688428931408,True,True
18187071,0.26100000,190.00000000,49.59000000,1688428931408,True,True
18187072,0.26090000,259.30000000,67.65137000,1688428931428,True,True
18187073,0.26090000,208.40000000,54.37156000,1688428931433,True,True
